
2.205888e-001, 7.079993e-001, 2.205888e-001, 8.348790e-001  
2.206199e-001, 5.406543e-001, 2.206199e-001, 1.169467e+000  
2.206510e-001, 3.954882e-001, 2.206510e-001, 1.459671e+000  
2.206820e-001, 2.780111e-001, 2.206820e-001, 1.694474e+000  
2.207131e-001, 1.926813e-001, 2.207131e-001, 1.864958e+000  
2.207441e-001, 1.427421e-001, 2.207441e-001, 1.964650e+000  
2.207752e-001, 1.300880e-001, 2.207752e-001, 1.989762e+000  
2.208063e-001, 1.548500e-001, 2.208063e-001, 1.940047e+000  
2.208373e-001, 2.173198e-001, 2.208373e-001, 1.814918e+000  
2.208684e-001, 3.137169e-001, 2.208684e-001, 1.621952e+000  
2.208994e-001, 4.409169e-001, 2.208994e-001, 1.367405e+000  
2.209305e-001, 5.940908e-001, 2.209305e-001, 1.060936e+000  
2.209616e-001, 7.674245e-001, 2.209616e-001, 7.141766e-001  
2.209926e-001, 9.543413e-001, 2.209926e-001, 3.402891e-001  
2.210237e-001, 1.147744e+000, 2.210237e-001, -4.653527e-002  
2.210547e-001, 1.340391e+000, 2.210547e-001, -4.318111e-001  
2.210858e-001, 1.524626e+000, 2.210858e-001, -8.002278e-001  
2.211169e-001, 1.693808e+000, 2.211169e-001, -1.138496e+000  
2.211479e-001, 1.841401e+000, 2.211479e-001, -1.433556e+000  
2.211790e-001, 1.961802e+000, 2.211790e-001, -1.674205e+000  
2.212100e-001, 2.050438e+000, 2.212100e-001, -1.851306e+000  
2.212411e-001, 2.103946e+000, 2.212411e-001, -1.958133e+000  
2.212722e-001, 2.120665e+000, 2.212722e-001, -1.991381e+000  
2.213032e-001, 2.098675e+000, 2.213032e-001, -1.947205e+000  
2.213343e-001, 2.040257e+000, 2.213343e-001, -1.830180e+000  
2.213653e-001, 1.947089e+000, 2.213653e-001, -1.643671e+000  
2.213964e-001, 1.822707e+000, 2.213964e-001, -1.394757e+000  
2.214275e-001, 1.671833e+000, 2.214275e-001, -1.092884e+000  
2.214585e-001, 1.500192e+000, 2.214585e-001, -7.495086e-001  
2.214896e-001, 1.314300e+000, 2.214896e-001, -3.776639e-001  
2.215206e-001, 1.121210e+000, 2.215206e-001, 8.535807e-003  
2.215517e-001, 9.282547e-001, 2.215517e-001, 3.944310e-001  
2.215828e-001, 7.425991e-001, 2.215828e-001, 7.656905e-001  
2.216138e-001, 5.718458e-001, 2.216138e-001, 1.107111e+000  
2.216449e-001, 4.218800e-001, 2.216449e-001, 1.406919e+000  
2.216759e-001, 2.986002e-001, 2.216759e-001, 1.653327e+000  
2.217070e-001, 2.066881e-001, 2.217070e-001, 1.836980e+000  
2.217381e-001, 1.496348e-001, 2.217381e-001, 1.950902e+000  
2.217691e-001, 1.296045e-001, 2.217691e-001, 1.990767e+000  
2.218002e-001, 1.469997e-001, 2.218002e-001, 1.955785e+000  
2.218312e-001, 2.024094e-001, 2.218312e-001, 1.844775e+000  
2.218623e-001, 2.923133e-001, 2.218623e-001, 1.664792e+000  
2.218934e-001, 4.138320e-001, 2.218934e-001, 1.421602e+000  
2.219244e-001, 5.623524e-001, 2.219244e-001, 1.124434e+000  
2.219555e-001, 7.322369e-001, 2.219555e-001, 7.845670e-001  
2.219865e-001, 9.170395e-001, 2.219865e-001, 4.149005e-001  
2.220176e-001, 1.109744e+000, 2.220176e-001, 2.946587e-002  
2.220487e-001, 1.303121e+000, 2.220487e-001, -3.572787e-001  
2.220797e-001, 1.489538e+000, 2.220797e-001, -7.300657e-001  
2.221108e-001, 1.662211e+000, 2.221108e-001, -1.075323e+000  
2.221418e-001, 1.814495e+000, 2.221418e-001, -1.379770e+000  
2.221729e-001, 1.940608e+000, 2.221729e-001, -1.631848e+000  
2.222040e-001, 2.035760e+000, 2.222040e-001, -1.821985e+000  
2.222350e-001, 2.096342e+000, 2.222350e-001, -1.942962e+000  
2.222661e-001, 2.120429e+000, 2.222661e-001, -1.990949e+000  
2.222971e-001, 2.105817e+000, 2.222971e-001, -1.961525e+000  
2.223282e-001, 2.054498e+000, 2.223282e-001, -1.858698e+000  
2.223593e-001, 1.967889e+000, 2.223593e-001, -1.685305e+000  
2.223903e-001, 1.849279e+000, 2.223903e-001, -1.447928e+000  
2.224214e-001, 1.703167e+000, 2.224214e-001, -1.155574e+000  
2.224524e-001, 1.535100e+000, 2.224524e-001, -8.193390e-001  
2.224835e-001, 1.351456e+000, 2.224835e-001, -4.519852e-001  
2.225146e-001, 1.159205e+000, 2.225146e-001, -6.745596e-002  
2.225456e-001, 9.656470e-001, 2.225456e-001, 3.196525e-001  
2.225767e-001, 7.779805e-001, 2.225767e-001, 6.949413e-001  
2.226077e-001, 6.038390e-001, 2.226077e-001, 1.043145e+000  
2.226388e-001, 4.492928e-001, 2.226388e-001, 1.352120e+000  
2.226699e-001, 3.203919e-001, 2.226699e-001, 1.609775e+000  
2.227009e-001, 2.220315e-001, 2.227009e-001, 1.806328e+000  
2.227320e-001, 1.579474e-001, 2.227320e-001, 1.934314e+000  
2.227630e-001, 1.305705e-001, 2.227630e-001, 1.988874e+000  
2.227941e-001, 1.405738e-001, 2.227941e-001, 1.968675e+000  
2.228252e-001, 1.888429e-001, 2.228252e-001, 1.871944e+000  
2.228562e-001, 2.721229e-001, 2.228562e-001, 1.705205e+000  
2.228873e-001, 3.877837e-001, 2.228873e-001, 1.473727e+000  
2.229183e-001, 5.314344e-001, 2.229183e-001, 1.186293e+000  
2.229494e-001, 6.976225e-001, 2.229494e-001, 8.538121e-001  
2.229805e-001, 8.800421e-001, 2.229805e-001, 4.889045e-001  
2.230115e-001, 1.071767e+000, 2.230115e-001, 1.054206e-001  
2.230426e-001, 1.265594e+000, 2.230426e-001, -2.822288e-001  
2.230736e-001, 1.453920e+000, 2.230736e-001, -6.588426e-001  
2.231047e-001, 1.629833e+000, 2.231047e-001, -1.010587e+000  
2.231358e-001, 1.786586e+000, 2.231358e-001, -1.323977e+000  
2.231668e-001, 1.918227e+000, 2.231668e-001, -1.587116e+000  
2.231979e-001, 2.019757e+000, 2.231979e-001, -1.790013e+000  
2.232289e-001, 2.087323e+000, 2.232289e-001, -1.924963e+000  
2.232600e-001, 2.118744e+000, 2.232600e-001, -1.987617e+000  
2.232911e-001, 2.111529e+000, 2.232911e-001, -1.972988e+000  
2.233221e-001, 2.067385e+000, 2.233221e-001, -1.884508e+000  
2.233532e-001, 1.987462e+000, 2.233532e-001, -1.724484e+000  
2.233842e-001, 1.874794e+000, 2.233842e-001, -1.498988e+000  
2.234153e-001, 1.733658e+000, 2,-1.989865e+000  
1.302971e-001, 234464e-001, 1.569408e+000, 2.234464e-001, -8.879736e-001  
2.234774e-001, 1.388281e+000, 2.234774e-001, -5.256451e-001  
2.235085e-001, 1.197149e+000, 2.235085e-001, -1.433461e-001  
2.235395e-001, 1.003270e+000, 2.235395e-001, 2.444121e-001  
2.235706e-001, 8.138659e-001, 2.235706e-001, 6.231828e-001  
2.236017e-001, 6.365901e-001, 2.236017e-001, 9.776615e-001  
2.236327e-001, 4.776868e-001, 2.236327e-001, 1.295353e+000  
2.236638e-001, 3.433538e-001, 2.236638e-001, 1.563880e+000  
2.236948e-001, 2.386899e-001, 2.236948e-001, 1.773046e+000  
2.237259e-001, 1.676672e-001, 2.237259e-001, 1.914910e+000  
2.237570e-001, 1.329853e-001, 2.237570e-001, 1.984084e+000  
2.237880e-001, 1.359601e-001, 2.237880e-001, 1.977938e+000  
2.238191e-001, 1.761278e-001, 2.238191e-001, 1.897412e+000  
2.238501e-001, 2.531749e-001, 2.238501e-001, 1.743135e+000  
2.238812e-001, 3.628086e-001, 2.238812e-001, 1.523704e+000  
2.239123e-001, 5.013814e-001, 2.239123e-001, 1.246421e+000  
2.239433e-001, 6.636323e-001, 2.239433e-001, 9.218112e-001  
2.239744e-001, 8.434024e-001, 2.239744e-001, 5.621936e-001  
2.240054e-001, 1.033852e+000, 2.240054e-001, 1.812527e-001  
2.240365e-001, 1.227816e+000, 2.240365e-001, -2.066818e-001  
2.240676e-001, 1.417827e+000, 2.240676e-001, -5.866619e-001  
2.240986e-001, 1.596723e+000, 2.240986e-001, -9.443806e-001  
2.241297e-001, 1.757714e+000, 2.241297e-001, -1.266258e+000  
2.241607e-001, 1.894691e+000, 2.241607e-001, -1.540075e+000  
2.241918e-001, 2.002451e+000, 2.241918e-001, -1.755435e+000  
2.242229e-001, 2.076904e+000, 2.242229e-001, -1.904161e+000  
2.242539e-001, 2.115613e+000, 2.242539e-001, -1.981391e+000  
2.242850e-001, 2.115805e+000, 2.242850e-001, -1.981578e+000  
2.243160e-001, 2.078900e+000, 2.243160e-001, -1.907574e+000  
2.243471e-001, 2.005778e+000, 2.243471e-001, -1.761150e+000  
2.243782e-001, 1.899218e+000, 2.243782e-001, -1.547864e+000  
2.244092e-001, 1.763261e+000, 2.244092e-001, -1.275810e+000  
2.244403e-001, 1.603069e+000, 2.244403e-001, -9.553126e-001  
2.244713e-001, 1.424721e+000, 2.244713e-001, -5.985367e-001  
2.245024e-001, 1.234986e+000, 2.245024e-001, -2.190243e-001  
2.245335e-001, 1.041068e+000, 2.245335e-001, 1.688191e-001  
2.245645e-001, 8.503253e-001, 2.245645e-001, 5.502713e-001  
2.245956e-001, 6.698135e-001, 2.245956e-001, 9.112306e-001  
2.246266e-001, 5.070269e-001, 2.246266e-001, 1.236702e+000  
2.246577e-001, 3.674542e-001, 2.246577e-001, 1.515709e+000  
2.246888e-001, 2.566371e-001, 2.246888e-001, 1.737184e+000  
2.247198e-001, 1.787819e-001, 2.247198e-001, 1.892718e+000  
2.247509e-001, 1.368432e-001, 2.247509e-001, 1.976405e+000  
2.247819e-001, 1.324168e-001, 2.247819e-001, 1.985064e+000  
2.248130e-001, 1.656700e-001, 2.248130e-001, 1.918363e+000  
2.248441e-001, 2.350149e-001, 2.248441e-001, 1.779491e+000  
2.248751e-001, 3.389450e-001, 2.248751e-001, 1.571461e+000  
2.249062e-001, 4.722367e-001, 2.249062e-001, 1.304733e+000  
2.249372e-001, 6.303140e-001, 2.249372e-001, 9.884655e-001  
2.249683e-001, 8.071753e-001, 2.249683e-001, 6.346612e-001  
2.249994e-001, 9.961069e-001, 2.249994e-001, 2.567495e-001  
2.250304e-001, 1.189940e+000, 2.250304e-001, -1.309248e-001  
2.250615e-001, 1.381314e+000, 2.250615e-001, -5.136459e-001  
2.250925e-001, 1.563150e+000, 2.250925e-001, -8.772539e-001  
2.251236e-001, 1.727919e+000, 2.251236e-001, -1.206697e+000  
2.251547e-001, 1.870033e+000, 2.251547e-001, -1.490792e+000  
2.251857e-001, 1.983868e+000, 2.251857e-001, -1.718301e+000  
2.252168e-001, 2.065099e+000, 2.252168e-001, -1.880587e+000  
2.252478e-001, 2.110642e+000, 2.252478e-001, -1.971485e+000  
2.252789e-001, 2.118769e+000, 2.252789e-001, -1.987543e+000  
2.253100e-001, 2.089537e+000, 2.253100e-001, -1.928888e+000  
2.253410e-001, 2.022812e+000, 2.253410e-001, -1.795251e+000  
2.253721e-001, 1.922514e+000, 2.253721e-001, -1.594485e+000  
2.254031e-001, 1.791934e+000, 2.254031e-001, -1.333181e+000  
2.254342e-001, 1.636032e+000, 2.254342e-001, -1.021258e+000  
2.254653e-001, 1.460723e+000, 2.254653e-001, -6.705540e-001  
2.254963e-001, 1.272661e+000, 2.254963e-001, -2.943806e-001  
2.255274e-001, 1.078986e+000, 2.255274e-001, 9.298355e-002  
2.255584e-001, 8.869384e-001, 2.255584e-001, 4.770568e-001  
2.255895e-001, 7.041745e-001, 2.255895e-001, 8.425266e-001  
2.256206e-001, 5.372625e-001, 2.256206e-001, 1.176252e+000  
2.256516e-001, 3.926566e-001, 2.256516e-001, 1.465333e+000  
2.256827e-001, 2.758486e-001, 2.256827e-001, 1.698794e+000  
2.257137e-001, 1.912736e-001, 2.257137e-001, 1.867771e+000  
2.257448e-001, 1.421404e-001, 2.257448e-001, 1.965848e+000  
2.257759e-001, 1.299250e-001, 2.257759e-001, 1.990088e+000  
2.258069e-001, 1.563936e-001, 2.258069e-001, 1.936954e+000  
2.258380e-001, 2.191150e-001, 2.258380e-001, 1.811324e+000  
2.258690e-001, 3.162283e-001, 2.258690e-001, 1.616928e+000  
2.259001e-001, 4.440463e-001, 2.259001e-001, 1.361144e+000  
2.259312e-001, 5.977179e-001, 2.259312e-001, 1.053678e+000  
2.259622e-001, 7.714114e-001, 2.259622e-001, 7.062021e-001  
2.259933e-001, 9.585331e-001, 2.259933e-001, 3.319037e-001  
2.260243e-001, 1.151981e+000, 2.260243e-001, -5.500922e-002  
2.260554e-001, 1.344514e+000, 2.260554e-001, -4.400591e-001  
2.260865e-001, 1.528486e+000, 2.260865e-001, -8.079460e-001  
2.261175e-001, 1.697253e+000, 2.261175e-001, -1.145380e+000  
2.261486e-001, 1.844296e+000, 2.261486e-001, -1.439340e+000  
2.261796e-001, 1.964035e+000, 2.261796e-001, -1.678667e+000  
2.262107e-001, 2.051925e+000, 2.262107e-001, -1.854275e+000  
2.262418e-001, 2.104628e+000, 2.262418e-001, -1.959495e+000  
2.262728e-001, 2.120143e+000, 2.262728e-001, -1.990330e+000  
2.263039e-001, 2.098257e+000, 2.263039e-001, -1.946366e+000  
2.263349e-001, 2.038538e+000, 2.263349e-001, -1.826737e+000  
2.263660e-001, 1.944647e+000, 2.263660e-001, -1.638782e+000  
2.263971e-001, 1.819635e+000, 2.263971e-001, -1.388610e+000  
2.264281e-001, 1.668249e+000, 2.264281e-001, -1.085714e+000  
2.264592e-001, 1.496235e+000, 2.264592e-001, -7.415924e-001  
2.264902e-001, 1.310120e+000, 2.264902e-001, -3.693053e-001  
2.265213e-001, 1.116971e+000, 2.265213e-001, 1.701559e-002  
2.265524e-001, 9.240199e-001, 2.265524e-001, 4.029018e-001  
2.265834e-001, 7.389095e-001, 2.265834e-001, 7.730716e-001  
2.266145e-001, 5.683540e-001, 2.266145e-001, 1.114090e+000  
2.266455e-001, 4.189246e-001, 2.266455e-001, 1.412824e+000  
2.266766e-001, 2.962961e-001, 2.266766e-001, 1.657930e+000  
2.267077e-001, 2.051244e-001, 2.267077e-001, 1.840105e+000  
2.267387e-001, 1.488687e-001, 2.267387e-001, 1.952429e+000  
2.267698e-001, 1.292689e-001, 2.267698e-001, 1.991438e+000  
2.268009e-001, 1.483796e-001, 2.268009e-001, 1.953019e+000  
2.268319e-001, 2.040524e-001, 2.268319e-001, 1.841485e+000  
2.268630e-001, 2.946885e-001, 2.268630e-001, 1.660040e+000  
2.268940e-001, 4.168466e-001, 2.268940e-001, 1.415570e+000  
2.269251e-001, 5.658904e-001, 2.269251e-001, 1.117355e+000  
2.269562e-001, 7.361638e-001, 2.269562e-001, 7.767121e-001  
2.269872e-001, 9.212029e-001, 2.269872e-001, 4.065719e-001  
2.270183e-001, 1.113985e+000, 2.270183e-001, 2.098353e-002  
2.270493e-001, 1.307192e+000, 2.270493e-001, -3.654164e-001  
2.270804e-001, 1.493650e+000, 2.270804e-001, -7.382843e-001  
2.271115e-001, 1.665748e+000, 2.271115e-001, -1.082396e+000  
2.271425e-001, 1.817507e+000, 2.271425e-001, -1.385793e+000  
2.271736e-001, 1.942980e+000, 2.271736e-001, -1.636590e+000  
2.272046e-001, 2.037402e+000, 2.272046e-001, -1.825264e+000  
2.272357e-001, 2.097188e+000, 2.272357e-001, -1.944652e+000  
2.272668e-001, 2.120068e+000, 2.272668e-001, -1.990219e+000  
2.272978e-001, 2.105559e+000, 2.272978e-001, -1.961008e+000  
2.273289e-001, 2.052932e+000, 2.273289e-001, -1.855562e+000  
2.273599e-001, 1.965586e+000, 2.273599e-001, -1.680692e+000  
2.273910e-001, 1.846324e+000, 2.273910e-001, -1.442015e+000  
2.274221e-001, 1.699675e+000, 2.274221e-001, -1.148588e+000  
2.274531e-001, 1.531206e+000, 2.274531e-001, -8.115485e-001  
2.274842e-001, 1.347308e+000, 2.274842e-001, -4.436897e-001  
2.275152e-001, 1.154965e+000, 2.275152e-001, -5.897431e-002  
2.275463e-001, 9.613929e-001, 2.275463e-001, 3.281623e-001  
2.275774e-001, 7.742059e-001, 2.275774e-001, 7.024923e-001  
2.276084e-001, 6.002553e-001, 2.276084e-001, 1.050308e+000  
2.276395e-001, 4.462200e-001, 2.276395e-001, 1.358259e+000  
2.276705e-001, 3.179498e-001, 2.276705e-001, 1.614654e+000  
2.277016e-001, 2.203142e-001, 2.277016e-001, 1.809760e+000  
2.277327e-001, 1.570182e-001, 2.277327e-001, 1.936167e+000  
2.277637e-001, 1.300628e-001, 2.277637e-001, 1.989889e+000  
2.277948e-001, 1.417877e-001, 2.277948e-001, 1.966241e+000  
2.278258e-001, 1.903311e-001, 2.278258e-001, 1.868963e+000  
2.278569e-001, 2.743582e-001, 2.278569e-001, 1.700733e+000  
2.278880e-001, 3.906788e-001, 2.278880e-001, 1.467934e+000  
2.279190e-001, 5.348780e-001, 2.279190e-001, 1.179402e+000  
2.279501e-001, 7.014835e-001, 2.279501e-001, 8.460890e-001  
2.279811e-001, 8.841708e-001, 2.279811e-001, 4.806455e-001  
2.280122e-001, 1.076006e+000, 2.280122e-001, 9.694296e-002  
2.280433e-001, 1.269708e+000, 2.280433e-001, -2.904537e-001  
2.280743e-001, 1.458071e+000, 2.280743e-001, -6.671391e-001  
2.281054e-001, 1.633459e+000, 2.281054e-001, -1.017838e+000  
2.281364e-001, 1.789714e+000, 2.281364e-001, -1.330230e+000  
2.281675e-001, 1.920736e+000, 2.281675e-001, -1.592131e+000  
2.281986e-001, 2.021551e+000, 2.281986e-001, -1.793596e+000  
2.282296e-001, 2.088333e+000, 2.282296e-001, -1.926977e+000  
2.282607e-001, 2.118544e+000, 2.282607e-001, -1.987209e+000  
2.282917e-001, 2.111039e+000, 2.282917e-001, -1.972002e+000  
2.283228e-001, 2.066467e+000, 2.283228e-001, -1.882669e+000  
2.283539e-001, 1.985300e+000, 2.283539e-001, -1.720154e+000  
2.283849e-001, 1.871963e+000, 2.283849e-001, -1.493318e+000  
2.284160e-001, 1.730263e+000, 2.284160e-001, -1.209787e+000  
2.284470e-001, 1.565583e+000, 2.284470e-001, -8.803209e-001  
2.284781e-001, 1.384172e+000, 2.284781e-001, -5.174256e-001  
2.285092e-001, 1.192914e+000, 2.285092e-001, -1.348757e-001  
2.285402e-001, 9.990715e-001, 2.285402e-001, 2.528079e-001  
2.285713e-001, 8.098579e-001, 2.285713e-001, 6.311964e-001  
2.286023e-001, 6.329210e-001, 2.286023e-001, 9.849976e-001  
2.286334e-001, 4.745049e-001, 2.286334e-001, 1.301718e+000  
2.286645e-001, 3.407786e-001, 2.286645e-001, 1.569028e+000  
2.286955e-001, 2.368205e-001, 2.286955e-001, 1.776780e+000  
2.287266e-001, 1.665775e-001, 2.287266e-001, 1.917086e+000  
2.287576e-001, 1.327150e-001, 2.287576e-001, 1.984619e+000  
2.287887e-001, 1.361222e-001, 2.287887e-001, 1.977612e+000  
2.288198e-001, 1.779711e-001, 2.288198e-001, 1.893720e+000  
2.288508e-001, 2.552662e-001, 2.288508e-001, 1.738949e+000  
2.288819e-001, 3.655806e-001, 2.288819e-001, 1.518159e+000  
2.289129e-001, 5.047258e-001, 2.289129e-001, 1.239731e+000  
2.289440e-001, 6.674206e-001, 2.289440e-001, 9.142318e-001  
2.289751e-001, 8.474906e-001, 2.289751e-001, 5.540168e-001  
2.290061e-001, 1.038100e+000, 2.290061e-001, 1.727587e-001  
2.290372e-001, 1.232014e+000, 2.290372e-001, -2.150708e-001  
2.290682e-001, 1.422007e+000, 2.290682e-001, -5.950244e-001  
2.290993e-001, 1.600430e+000, 2.290993e-001, -9.517989e-001  
2.291304e-001, 1.760952e+000, 2.291304e-001, -1.272731e+000  
2.291614e-001, 1.897332e+000, 2.291614e-001, -1.545354e+000  
2.291925e-001, 2.004394e+000, 2.291925e-001, -1.759317e+000  
2.292235e-001, 2.078074e+000, 2.292235e-001, -1.906498e+000  
2.292546e-001, 2.115573e+000, 2.292546e-001, -1.981306e+000  
2.292857e-001, 2.115469e+000, 2.292857e-001, -1.980900e+000  
2.293167e-001, 2.078140e+000, 2.293167e-001, -1.906053e+000  
2.293478e-001, 2.003761e+000, 2.293478e-001, -1.757110e+000  
2.293788e-001, 1.896512e+000, 2.293788e-001, -1.542446e+000  
2.294099e-001, 1.759969e+000, 2.294099e-001, -1.269223e+000  
2.294410e-001, 1.599318e+000, 2.294410e-001, -9.478094e-001  
2.294720e-001, 1.420656e+000, 2.294720e-001, -5.904058e-001  
2.295031e-001, 1.230791e+000, 2.295031e-001, -2.106306e-001  
2.295341e-001, 1.036830e+000, 2.295341e-001, 1.772999e-001  
2.295652e-001, 8.462741e-001, 2.295652e-001, 5.583728e-001  
2.295963e-001, 6.662985e-001, 2.295963e-001, 9.182540e-001  
2.296273e-001, 5.037330e-001, 2.296273e-001, 1.243282e+000  
2.296584e-001, 3.647478e-001, 2.296584e-001, 1.521118e+000  
2.296894e-001, 2.546206e-001, 2.296894e-001, 1.741214e+000  
2.297205e-001, 1.775311e-001, 2.297205e-001, 1.895215e+000  
2.297516e-001, 1.359933e-001, 2.297516e-001, 1.978104e+000  
2.297826e-001, 1.329071e-001, 2.297826e-001, 1.984079e+000  
2.298137e-001, 1.669902e-001, 2.298137e-001, 1.915719e+000  
2.298447e-001, 2.374426e-001, 2.298447e-001, 1.774631e+000  
2.298758e-001, 3.415892e-001, 2.298758e-001, 1.566172e+000  
2.299069e-001, 4.754772e-001, 2.299069e-001, 1.298252e+000  
2.299379e-001, 6.340253e-001, 2.299379e-001, 9.810415e-001  
2.299690e-001, 8.112152e-001, 2.299690e-001, 6.265793e-001  
2.300000e-001, 1.000322e+000, 2.300000e-001, 2.483204e-001  
2.300311e-001, 1.194166e+000, 2.300311e-001, -1.393773e-001  
2.300622e-001, 1.385391e+000, 2.300622e-001, -5.217969e-001  
2.300932e-001, 1.566736e+000, 2.300932e-001, -8.844215e-001  
2.301243e-001, 1.731572e+000, 2.301243e-001, -1.213996e+000  
2.301553e-001, 1.872802e+000, 2.301553e-001, -1.496328e+000  
2.301864e-001, 1.985958e+000, 2.301864e-001, -1.722477e+000  
2.302175e-001, 2.066428e+000, 2.302175e-001, -1.883242e+000  
2.302485e-001, 2.111160e+000, 2.302485e-001, -1.972518e+000  
2.302796e-001, 2.118456e+000, 2.302796e-001, -1.986913e+000  
2.303106e-001, 2.088035e+000, 2.303106e-001, -1.925880e+000  
2.303417e-001, 2.021054e+000, 2.303417e-001, -1.791732e+000  
2.303728e-001, 1.920051e+000, 2.303728e-001, -1.589558e+000  
2.304038e-001, 1.788861e+000, 2.304038e-001, -1.327032e+000  
2.304349e-001, 1.632642e+000, 2.304349e-001, -1.014474e+000  
2.304659e-001, 1.456711e+000, 2.304659e-001, -6.625243e-001  
2.304970e-001, 1.268460e+000, 2.304970e-001, -2.859717e-001  
2.305281e-001, 1.074754e+000, 2.305281e-001, 1.014484e-001  
2.305591e-001, 8.829496e-001, 2.305591e-001, 4.850298e-001  
2.305902e-001, 7.003282e-001, 2.305902e-001, 8.502116e-001  
2.306212e-001, 5.338194e-001, 2.306212e-001, 1.183131e+000  
2.306523e-001, 3.894484e-001, 2.306523e-001, 1.471752e+000  
2.306834e-001, 2.736893e-001, 2.306834e-001, 1.703114e+000  
2.307144e-001, 1.898658e-001, 2.307144e-001, 1.870584e+000  
2.307455e-001, 1.415400e-001, 2.307455e-001, 1.967045e+000  
2.307765e-001, 1.305476e-001, 2.307765e-001, 1.988835e+000  
2.308076e-001, 1.573071e-001, 2.308076e-001, 1.935123e+000  
2.308387e-001, 2.208027e-001, 2.308387e-001, 1.807946e+000  
2.308697e-001, 3.186267e-001, 2.308697e-001, 1.612128e+000  
2.309008e-001, 4.470657e-001, 2.309008e-001, 1.355101e+000  
2.309318e-001, 6.010582e-001, 2.309318e-001, 1.046993e+000  
2.309629e-001, 7.753951e-001, 2.309629e-001, 6.982275e-001  
2.309940e-001, 9.627233e-001, 2.309940e-001, 3.235184e-001  
2.310250e-001, 1.156218e+000, 2.310250e-001, -6.348316e-002  
2.310561e-001, 1.348531e+000, 2.310561e-001, -4.480868e-001  
2.310871e-001, 1.532363e+000, 2.310871e-001, -8.156927e-001  
2.311182e-001, 1.700738e+000, 2.311182e-001, -1.152346e+000  
2.311493e-001, 1.847556e+000, 2.311493e-001, -1.445864e+000  
2.311803e-001, 1.966266e+000, 2.311803e-001, -1.683130e+000  
2.312114e-001, 2.053411e+000, 2.312114e-001, -1.857245e+000  
2.312424e-001, 2.105311e+000, 2.312424e-001, -1.960857e+000  
